-4.012,-10.01,+1.222,Wed May 15 12:23:32 GMT+08:00 2019,851496214649557,0
-1.465,-8.570,+1.509,Wed May 15 12:23:32 GMT+08:00 2019,851496280659788,0
-1.426,-9.279,+0.8770,Wed May 15 12:23:32 GMT+08:00 2019,851496346665788,0
-2.059,-10.41,+1.452,Wed May 15 12:23:32 GMT+08:00 2019,851496412690326,0
-2.518,-9.968,+1.796,Wed May 15 12:23:32 GMT+08:00 2019,851496478650249,0
-6.694,-11.92,+2.179,Wed May 15 12:23:32 GMT+08:00 2019,851496544650557,0
-8.054,-12.90,+1.164,Wed May 15 12:23:32 GMT+08:00 2019,851496564650557,0
-8.054,-12.90,+1.164,Wed May 15 12:23:32 GMT+08:00 2019,851496584650557,0
-8.054,-12.90,+1.164,Wed May 15 12:23:32 GMT+08:00 2019,851496610676403,0
-8.303,-12.21,+1.452,Wed May 15 12:23:32 GMT+08:00 2019,851496630652326,0
-8.954,-11.19,+1.413,Wed May 15 12:23:32 GMT+08:00 2019,851496653886634,0
-9.625,-10.18,+0.8960,Wed May 15 12:23:32 GMT+08:00 2019,851496674704865,0
-9.759,-9.834,+0.8960,Wed May 15 12:23:32 GMT+08:00 2019,851496694492480,0
-9.490,-9.796,+0.5510,Wed May 15 12:23:32 GMT+08:00 2019,851496713059557,0
-9.356,-9.872,+0.4940,Wed May 15 12:23:32 GMT+08:00 2019,851496732268172,0
-9.433,-9.796,+0.3220,Wed May 15 12:23:32 GMT+08:00 2019,851496752906634,0
-9.720,-9.642,-0.1950,Wed May 15 12:23:32 GMT+08:00 2019,851496770710711,0
-9.701,-9.144,-0.7310,Wed May 15 12:23:32 GMT+08:00 2019,851496791591942,0
-9.701,-8.359,-0.8460,Wed May 15 12:23:32 GMT+08:00 2019,851496811342865,0
-9.854,-7.248,-0.9220,Wed May 15 12:23:32 GMT+08:00 2019,851496830904942,0
-10.18,-6.635,-0.9610,Wed May 15 12:23:32 GMT+08:00 2019,851496850943172,0
-10.08,-6.597,-0.8460,Wed May 15 12:23:32 GMT+08:00 2019,851496872562711,0
-9.874,-6.923,-0.6350,Wed May 15 12:23:32 GMT+08:00 2019,851496890650172,0
-10.20,-7.612,-0.9800,Wed May 15 12:23:32 GMT+08:00 2019,851496913209942,0
-10.73,-8.187,-1.574,Wed May 15 12:23:33 GMT+08:00 2019,851496932381557,0
-11.18,-8.148,-2.033,Wed May 15 12:23:33 GMT+08:00 2019,851496953665788,0
-11.75,-8.053,-2.417,Wed May 15 12:23:33 GMT+08:00 2019,851496972260172,0
-11.62,-8.666,-1.382,Wed May 15 12:23:33 GMT+08:00 2019,851496993278019,0
-10.95,-8.991,-0.02200,Wed May 15 12:23:33 GMT+08:00 2019,851497010647403,0
-10.64,-9.489,+0.7240,Wed May 15 12:23:33 GMT+08:00 2019,851497030902788,0
-9.663,-8.857,+1.873,Wed May 15 12:23:33 GMT+08:00 2019,851497051538557,0
-9.759,-8.895,+1.739,Wed May 15 12:23:33 GMT+08:00 2019,851497071607326,0
-9.874,-9.834,+1.796,Wed May 15 12:23:33 GMT+08:00 2019,851497090829326,0
-9.644,-11.31,+1.739,Wed May 15 12:23:33 GMT+08:00 2019,851497110954711,0
-8.743,-12.31,+1.586,Wed May 15 12:23:33 GMT+08:00 2019,851497132047095,0
-8.054,-12.88,+1.547,Wed May 15 12:23:33 GMT+08:00 2019,851497152424172,0
-7.269,-12.67,+2.141,Wed May 15 12:23:33 GMT+08:00 2019,851497176376095,0
-7,-12.32,+2.199,Wed May 15 12:23:33 GMT+08:00 2019,851497190710403,0
-6.253,-11.71,+2.486,Wed May 15 12:23:33 GMT+08:00 2019,851497210659634,0
-5.775,-11.04,+2.831,Wed May 15 12:23:33 GMT+08:00 2019,851497230661634,0
-5.660,-10.39,+3.271,Wed May 15 12:23:33 GMT+08:00 2019,851497250716172,0
-5.679,-10.14,+3.310,Wed May 15 12:23:33 GMT+08:00 2019,851497270653557,0
-5.506,-10.10,+2.639,Wed May 15 12:23:33 GMT+08:00 2019,851497290671634,0
-4.664,-10.22,+1.183,Wed May 15 12:23:33 GMT+08:00 2019,851497312014326,0
-3.993,-10.18,+0.5900,Wed May 15 12:23:33 GMT+08:00 2019,851497332611711,0
-3.744,-10.05,+0.5320,Wed May 15 12:23:33 GMT+08:00 2019,851497351273865,0
-3.399,-9.547,+0.8000,Wed May 15 12:23:33 GMT+08:00 2019,851497371108249,0
-3.150,-8.895,+1.222,Wed May 15 12:23:33 GMT+08:00 2019,851497393549634,0
-2.882,-8.225,+1.567,Wed May 15 12:23:33 GMT+08:00 2019,851497412159788,0
-2.882,-8.512,+1.662,Wed May 15 12:23:33 GMT+08:00 2019,851497430721172,0
-2.940,-8.800,+1.681,Wed May 15 12:23:33 GMT+08:00 2019,851497450720942,0
-2.940,-9.279,+1.337,Wed May 15 12:23:33 GMT+08:00 2019,851497471593865,0
-2.997,-9.317,+1.183,Wed May 15 12:23:33 GMT+08:00 2019,851497490992942,0
-2.825,-9.279,+1.107,Wed May 15 12:23:33 GMT+08:00 2019,851497510700788,0
-3.189,-9.930,+1.088,Wed May 15 12:23:33 GMT+08:00 2019,851497530653557,0
-3.399,-10.85,+0.9920,Wed May 15 12:23:33 GMT+08:00 2019,851497550704865,0
-3.246,-11.02,+0.8770,Wed May 15 12:23:33 GMT+08:00 2019,851497571794403,0
-2.097,-10.89,+0.9340,Wed May 15 12:23:33 GMT+08:00 2019,851497594188788,0
-1.503,-9.719,+1.624,Wed May 15 12:23:33 GMT+08:00 2019,851497615401403,0
-1.982,-9.279,+2.141,Wed May 15 12:23:33 GMT+08:00 2019,851497631410095,0
-3.917,-8.934,+2.735,Wed May 15 12:23:33 GMT+08:00 2019,851497653509095,0
-4.759,-9.030,+2.524,Wed May 15 12:23:33 GMT+08:00 2019,851497672773095,0
-6.215,-9.470,+1.624,Wed May 15 12:23:33 GMT+08:00 2019,851497690644557,0
-7.115,-10.33,+0.4940,Wed May 15 12:23:33 GMT+08:00 2019,851497711620942,0
-7.039,-11.39,-0.2900,Wed May 15 12:23:33 GMT+08:00 2019,851497732001480,0
-6.847,-11.96,-0.6160,Wed May 15 12:23:33 GMT+08:00 2019,851497751166249,0
-7.173,-11.19,+0.7620,Wed May 15 12:23:33 GMT+08:00 2019,851497776145788,0
-7.383,-10.72,+1.183,Wed May 15 12:23:33 GMT+08:00 2019,851497790673557,0
-7.901,-9.834,+1.892,Wed May 15 12:23:33 GMT+08:00 2019,851497810768711,0
-7.958,-9.413,+1.835,Wed May 15 12:23:33 GMT+08:00 2019,851497832455403,0
-7.901,-9.508,+1.777,Wed May 15 12:23:33 GMT+08:00 2019,851497853124095,0
-8.054,-9.681,+1.509,Wed May 15 12:23:33 GMT+08:00 2019,851497870861249,0
-8.130,-9.681,+1.203,Wed May 15 12:23:33 GMT+08:00 2019,851497890683095,0
-8.667,-9.432,+0.3790,Wed May 15 12:23:33 GMT+08:00 2019,851497912764480,0
-8.878,-9.240,+0.09200,Wed May 15 12:23:34 GMT+08:00 2019,851497932896326,0
-8.935,-9.030,+0.01500,Wed May 15 12:23:34 GMT+08:00 2019,851497950654634,0
-9.069,-8.053,-0.2520,Wed May 15 12:23:34 GMT+08:00 2019,851497971480711,0
-9.184,-6.980,-0.7880,Wed May 15 12:23:34 GMT+08:00 2019,851497992304865,0
-9.299,-7.038,-0.7880,Wed May 15 12:23:34 GMT+08:00 2019,851498011070095,0
-9.356,-7.248,-0.7880,Wed May 15 12:23:34 GMT+08:00 2019,851498030656557,0
-9.854,-8.053,-1.057,Wed May 15 12:23:34 GMT+08:00 2019,851498051309711,0
-10.26,-8.742,-1.555,Wed May 15 12:23:34 GMT+08:00 2019,851498071625172,0
-11.14,-9.106,-1.957,Wed May 15 12:23:34 GMT+08:00 2019,851498092807711,0
-11.96,-9.183,-2.072,Wed May 15 12:23:34 GMT+08:00 2019,851498118223326,0
-11.71,-9.125,-1.306,Wed May 15 12:23:34 GMT+08:00 2019,851498131731403,0
-11.27,-8.857,-0.8080,Wed May 15 12:23:34 GMT+08:00 2019,851498151189480,0
-10.62,-8.761,+0.3790,Wed May 15 12:23:34 GMT+08:00 2019,851498176140096,0
-10.05,-8.915,+1.030,Wed May 15 12:23:34 GMT+08:00 2019,851498190654480,0
-9.050,-8.819,+1.777,Wed May 15 12:23:34 GMT+08:00 2019,851498210681480,0
-8.418,-8.378,+1.854,Wed May 15 12:23:34 GMT+08:00 2019,851498231642788,0
-8.839,-8.723,+1.854,Wed May 15 12:23:34 GMT+08:00 2019,851498255810557,0
-8.533,-9.489,+1.394,Wed May 15 12:23:34 GMT+08:00 2019,851498271441403,0
-7.690,-10.14,+0.7240,Wed May 15 12:23:34 GMT+08:00 2019,851498291057019,0
-7.039,-10.91,+0.4560,Wed May 15 12:23:34 GMT+08:00 2019,851498313583172,0
-6.847,-11.33,+0.8200,Wed May 15 12:23:34 GMT+08:00 2019,851498333735788,0
-6.790,-11.08,+0.7620,Wed May 15 12:23:34 GMT+08:00 2019,851498350683403,0
-6.407,-10.75,+0.7810,Wed May 15 12:23:34 GMT+08:00 2019,851498374928403,0
-6.311,-10.70,+0.9150,Wed May 15 12:23:34 GMT+08:00 2019,851498390655403,0
-6.311,-10.37,+1.816,Wed May 15 12:23:34 GMT+08:00 2019,851498412130788,0
-6.273,-10.03,+2.352,Wed May 15 12:23:34 GMT+08:00 2019,851498430890019,0
-5.909,-9.777,+2.448,Wed May 15 12:23:34 GMT+08:00 2019,851498451507403,0
-5.334,-9.623,+2.352,Wed May 15 12:23:34 GMT+08:00 2019,851498473687865,0
-4.759,-9.662,+2.409,Wed May 15 12:23:34 GMT+08:00 2019,851498490689480,0
-4.261,-9.585,+2.390,Wed May 15 12:23:34 GMT+08:00 2019,851498510649942,0
-3.668,-9.279,+2.103,Wed May 15 12:23:34 GMT+08:00 2019,851498531062480,0
-2.959,-8.742,+1.873,Wed May 15 12:23:34 GMT+08:00 2019,851498553348403,0
-2.710,-8.685,+1.471,Wed May 15 12:23:34 GMT+08:00 2019,851498570767172,0
-2.614,-9.144,+1.222,Wed May 15 12:23:34 GMT+08:00 2019,851498590674865,0
-2.767,-9.642,+1.069,Wed May 15 12:23:34 GMT+08:00 2019,851498610658096,0
-2.729,-9.834,+1.107,Wed May 15 12:23:34 GMT+08:00 2019,851498630669942,0
-2.557,-10.01,+0.8200,Wed May 15 12:23:34 GMT+08:00 2019,851498650653019,0
-2.154,-10.48,+0.6850,Wed May 15 12:23:34 GMT+08:00 2019,851498670657865,0
-2.154,-11.25,+0.9540,Wed May 15 12:23:34 GMT+08:00 2019,851498690677788,0
-2.327,-11.65,+1.107,Wed May 15 12:23:34 GMT+08:00 2019,851498710667019,0
-2.729,-12.36,+0.8390,Wed May 15 12:23:34 GMT+08:00 2019,851498734751480,0
-2.097,-11.98,+1.241,Wed May 15 12:23:34 GMT+08:00 2019,851498750660865,0
-1.944,-10.77,+1.969,Wed May 15 12:23:34 GMT+08:00 2019,851498770668019,0
-2.997,-9.700,+2.716,Wed May 15 12:23:34 GMT+08:00 2019,851498790655172,0
-4.338,-9.374,+2.601,Wed May 15 12:23:34 GMT+08:00 2019,851498810656019,0
-5.717,-9.355,+2.218,Wed May 15 12:23:34 GMT+08:00 2019,851498830753249,0
-6.828,-9.911,+1.298,Wed May 15 12:23:34 GMT+08:00 2019,851498850738172,0
-7.479,-10.81,+0.6280,Wed May 15 12:23:34 GMT+08:00 2019,851498870664865,0
-7.422,-11.35,+0.2070,Wed May 15 12:23:34 GMT+08:00 2019,851498890662096,0
-7,-11.37,+0.07300,Wed May 15 12:23:34 GMT+08:00 2019,851498911332019,0
-6.560,-10.79,+0.7430,Wed May 15 12:23:35 GMT+08:00 2019,851498930650326,0
-6.579,-10.39,+1.950,Wed May 15 12:23:35 GMT+08:00 2019,851498952646019,0
-6.694,-9.872,+2.678,Wed May 15 12:23:35 GMT+08:00 2019,851498970667403,0
-7.115,-9.566,+2.658,Wed May 15 12:23:35 GMT+08:00 2019,851498990693788,0
-7.249,-9.068,+2.007,Wed May 15 12:23:35 GMT+08:00 2019,851499010667788,0
-7.383,-8.915,+1.260,Wed May 15 12:23:35 GMT+08:00 2019,851499030660788,0
-7.537,-8.972,+1.011,Wed May 15 12:23:35 GMT+08:00 2019,851499050657019,0
-7.747,-9.030,+0.6280,Wed May 15 12:23:35 GMT+08:00 2019,851499070652480,0
-7.747,-8.455,+0.3790,Wed May 15 12:23:35 GMT+08:00 2019,851499090670403,0
-7.977,-7.938,+0.1680,Wed May 15 12:23:35 GMT+08:00 2019,851499110675096,0
-8.456,-7.593,+0.1870,Wed May 15 12:23:35 GMT+08:00 2019,851499130658480,0
-8.878,-7.401,+0.3410,Wed May 15 12:23:35 GMT+08:00 2019,851499150658942,0
-9.012,-7.497,+0.3220,Wed May 15 12:23:35 GMT+08:00 2019,851499170656403,0
-9.261,-8.091,+0.3790,Wed May 15 12:23:35 GMT+08:00 2019,851499190655403,0
-9.912,-8.417,+0.3410,Wed May 15 12:23:35 GMT+08:00 2019,851499210667096,0
-10.41,-8.225,+0.05300,Wed May 15 12:23:35 GMT+08:00 2019,851499230914711,0
-10.62,-7.497,-0.3480,Wed May 15 12:23:35 GMT+08:00 2019,851499255471942,0
-10.93,-6.903,+0.2640,Wed May 15 12:23:35 GMT+08:00 2019,851499270663788,0
-10.87,-6.903,+1.069,Wed May 15 12:23:35 GMT+08:00 2019,851499290684788,0
-10.64,-7.842,+1.356,Wed May 15 12:23:35 GMT+08:00 2019,851499310657480,0
-9.816,-9.068,+1.337,Wed May 15 12:23:35 GMT+08:00 2019,851499330654788,0
-9.050,-9.202,+0.7240,Wed May 15 12:23:35 GMT+08:00 2019,851499351460942,0
-8.724,-8.819,-0.003000,Wed May 15 12:23:35 GMT+08:00 2019,851499371579480,0
-9.471,-8.972,-0.6540,Wed May 15 12:23:35 GMT+08:00 2019,851499390696711,0
-9.893,-10.35,-0.9800,Wed May 15 12:23:35 GMT+08:00 2019,851499411628019,0
-9.605,-11.67,-1.325,Wed May 15 12:23:35 GMT+08:00 2019,851499431112788,0
-8.341,-13.03,-1.670,Wed May 15 12:23:35 GMT+08:00 2019,851499450658557,0
-6.579,-14.22,-1.746,Wed May 15 12:23:35 GMT+08:00 2019,851499473139634,0
-4.376,-14.76,-1.306,Wed May 15 12:23:35 GMT+08:00 2019,851499490773480,0
-3.572,-14.26,-0.5590,Wed May 15 12:23:35 GMT+08:00 2019,851499510722634,0
-2.595,-13.61,+0.4940,Wed May 15 12:23:35 GMT+08:00 2019,851499530680634,0
-1.522,-12.92,+0.5900,Wed May 15 12:23:35 GMT+08:00 2019,851499550680634,0
-1.273,-12.55,+0.8390,Wed May 15 12:23:35 GMT+08:00 2019,851499570711788,0
-1.676,-11.67,+0.2450,Wed May 15 12:23:35 GMT+08:00 2019,851499590660173,0
-1.599,-11.61,-1.689,Wed May 15 12:23:35 GMT+08:00 2019,851499611683019,0
-1.503,-11.35,-3.144,Wed May 15 12:23:35 GMT+08:00 2019,851499630676249,0
-1.388,-11.19,-4.255,Wed May 15 12:23:35 GMT+08:00 2019,851499651314403,0
-1.963,-10.24,-3.930,Wed May 15 12:23:35 GMT+08:00 2019,851499670681557,0
-2.729,-9.259,-2.666,Wed May 15 12:23:35 GMT+08:00 2019,851499690669634,0
-3.246,-9.125,-1.995,Wed May 15 12:23:35 GMT+08:00 2019,851499710654788,0
-3.457,-9.700,-1.612,Wed May 15 12:23:35 GMT+08:00 2019,851499730656249,0
-3.438,-10.06,-1.382,Wed May 15 12:23:35 GMT+08:00 2019,851499750668403,0
-3.093,-10.75,-1.459,Wed May 15 12:23:35 GMT+08:00 2019,851499770698173,0
-3.265,-11.58,-0.9220,Wed May 15 12:23:35 GMT+08:00 2019,851499790671019,0
-3.093,-11.44,+0.1110,Wed May 15 12:23:35 GMT+08:00 2019,851499810661326,0
-3.533,-10.91,+1.203,Wed May 15 12:23:35 GMT+08:00 2019,851499830782480,0
-4.874,-11.50,+1.547,Wed May 15 12:23:35 GMT+08:00 2019,851499850655557,0
-5.257,-12.11,+1.356,Wed May 15 12:23:35 GMT+08:00 2019,851499872011096,0
-4.817,-12.11,+0.8960,Wed May 15 12:23:35 GMT+08:00 2019,851499891289557,0
-4.108,-11.79,+0.9150,Wed May 15 12:23:35 GMT+08:00 2019,851499911249865,0
-3.821,-11.04,+1.643,Wed May 15 12:23:36 GMT+08:00 2019,851499930687326,0
-4.108,-9.987,+2.812,Wed May 15 12:23:36 GMT+08:00 2019,851499950663019,0
-4.549,-9.183,+3.903,Wed May 15 12:23:36 GMT+08:00 2019,851499970657326,0
-4.970,-8.915,+4.899,Wed May 15 12:23:36 GMT+08:00 2019,851499990679557,0
-5.564,-9.164,+5.570,Wed May 15 12:23:36 GMT+08:00 2019,851500010908173,0
-5.947,-9.796,+5.225,Wed May 15 12:23:36 GMT+08:00 2019,851500030684173,0
-6.215,-9.949,+3.405,Wed May 15 12:23:36 GMT+08:00 2019,851500096650249,0
-5.717,-8.627,+5.436,Wed May 15 12:23:36 GMT+08:00 2019,851500162647711,0
-7.058,-8.168,+3.731,Wed May 15 12:23:36 GMT+08:00 2019,851500228645249,0
-8.245,-7.957,+2.160,Wed May 15 12:23:36 GMT+08:00 2019,851500294664173,0
-8.743,-8.455,+1.547,Wed May 15 12:23:36 GMT+08:00 2019,851500360659942,0
-9.395,-9.087,+1.816,Wed May 15 12:23:36 GMT+08:00 2019,851500426666096,0
-10.81,-9.853,-0.8270,Wed May 15 12:23:36 GMT+08:00 2019,851500492655942,0
-11.83,-5.467,-2.014,Wed May 15 12:23:36 GMT+08:00 2019,851500558642865,0
-10.97,-7.555,-3.470,Wed May 15 12:23:36 GMT+08:00 2019,851500624648788,0
-10.01,-10.91,-0.8460,Wed May 15 12:23:36 GMT+08:00 2019,851500690666326,0
-7.326,-11.29,+2.448,Wed May 15 12:23:36 GMT+08:00 2019,851500756660865,0
-4.798,-11.50,+1.356,Wed May 15 12:23:36 GMT+08:00 2019,851500822664711,0
-3.648,-10.18,+1.260,Wed May 15 12:23:36 GMT+08:00 2019,851500888662173,0
-2.710,-8.417,+0.5510,Wed May 15 12:23:37 GMT+08:00 2019,851500954669250,0
-2.748,-8.991,+0.2450,Wed May 15 12:23:37 GMT+08:00 2019,851501020657788,0
-2.978,-10.37,+0.2070,Wed May 15 12:23:37 GMT+08:00 2019,851501086657942,0
-3.399,-12.00,+1.088,Wed May 15 12:23:37 GMT+08:00 2019,851501152657326,0
-4.395,-8.646,+3.693,Wed May 15 12:23:37 GMT+08:00 2019,851501218657173,0
-7.690,-10.54,+1.030,Wed May 15 12:23:37 GMT+08:00 2019,851501284660865,0
-7.556,-9.547,+1.126,Wed May 15 12:23:37 GMT+08:00 2019,851501350654480,0
-7.977,-7.765,+1.969,Wed May 15 12:23:37 GMT+08:00 2019,851501416651865,0
-8.265,-7.842,+0.4750,Wed May 15 12:23:37 GMT+08:00 2019,851501482679019,0
-7.920,-6.674,+0.3020,Wed May 15 12:23:37 GMT+08:00 2019,851501549277711,0
-8.111,-7.133,-0.4050,Wed May 15 12:23:37 GMT+08:00 2019,851501614650788,0
-10.03,-8.589,-0.4050,Wed May 15 12:23:37 GMT+08:00 2019,851501680656557,0
-9.376,-9.221,+1.203,Wed May 15 12:23:37 GMT+08:00 2019,851501746656173,0
-7.920,-8.397,+1.854,Wed May 15 12:23:37 GMT+08:00 2019,851501812656788,0
-8.341,-10.08,+0.3020,Wed May 15 12:23:37 GMT+08:00 2019,851501878657250,0
-7.345,-11.08,+0.9920,Wed May 15 12:23:38 GMT+08:00 2019,851501944651403,0
-6.598,-9.451,+2.639,Wed May 15 12:23:38 GMT+08:00 2019,851502010664096,0
-5.200,-9.317,+2.333,Wed May 15 12:23:38 GMT+08:00 2019,851502076650557,0
-2.844,-8.340,+0.9150,Wed May 15 12:23:38 GMT+08:00 2019,851502142710788,0
-2.308,-9.355,+1.088,Wed May 15 12:23:38 GMT+08:00 2019,851502208650942,0
-2.748,-9.700,+0.8580,Wed May 15 12:23:38 GMT+08:00 2019,851502274655711,0
-3.687,-12.31,+0.7620,Wed May 15 12:23:38 GMT+08:00 2019,851502340651942,0
-4.989,-8.800,+3.156,Wed May 15 12:23:38 GMT+08:00 2019,851502406658019,0
-7.786,-9.949,+0.4560,Wed May 15 12:23:38 GMT+08:00 2019,851502472745480,0
-6.866,-10.68,+1.298,Wed May 15 12:23:38 GMT+08:00 2019,851502538843788,0
-7.460,-9.700,+2.371,Wed May 15 12:23:38 GMT+08:00 2019,851502605724480,0
-8.494,-9.030,+0.8000,Wed May 15 12:23:38 GMT+08:00 2019,851502670658480,0
-9.395,-6.635,-0.02200,Wed May 15 12:23:38 GMT+08:00 2019,851502736662865,0
-9.280,-7.593,-0.7310,Wed May 15 12:23:38 GMT+08:00 2019,851502802664865,0
-12.13,-8.551,-1.842,Wed May 15 12:23:38 GMT+08:00 2019,851502868663634,0
-11.29,-8.800,-0.08000,Wed May 15 12:23:39 GMT+08:00 2019,851502934659942,0
-8.763,-9.030,+2.179,Wed May 15 12:23:39 GMT+08:00 2019,851503000656019,0
-8.073,-12.09,+0.9920,Wed May 15 12:23:39 GMT+08:00 2019,851503066656173,0
-7.403,-11.69,+1.701,Wed May 15 12:23:39 GMT+08:00 2019,851503132658942,0
-6.962,-10.31,+2.735,Wed May 15 12:23:39 GMT+08:00 2019,851503198673634,0
-4.721,-9.623,+2.007,Wed May 15 12:23:39 GMT+08:00 2019,851503264676404,0
-1.905,-8.302,+1.892,Wed May 15 12:23:39 GMT+08:00 2019,851503330746404,0
-1.503,-8.895,+0.9150,Wed May 15 12:23:39 GMT+08:00 2019,851503396643250,0
-2.020,-9.796,+1.164,Wed May 15 12:23:39 GMT+08:00 2019,851503462644250,0
-3.380,-12.17,+1.547,Wed May 15 12:23:39 GMT+08:00 2019,851503528648019,0
-6.866,-9.298,+1.662,Wed May 15 12:23:39 GMT+08:00 2019,851503594680250,0
-8.265,-10.54,+0.1680,Wed May 15 12:23:39 GMT+08:00 2019,851503660680711,0
-8.092,-9.700,+0.8960,Wed May 15 12:23:39 GMT+08:00 2019,851503726665404,0
-8.073,-9.087,+0.4170,Wed May 15 12:23:39 GMT+08:00 2019,851503792667404,0
-9.203,-8.532,-0.9990,Wed May 15 12:23:39 GMT+08:00 2019,851503858661480,0
-9.318,-6.463,-0.3290,Wed May 15 12:23:39 GMT+08:00 2019,851503924646788,0
-9.605,-9.221,-1.018,Wed May 15 12:23:40 GMT+08:00 2019,851503990651019,0
-11.90,-8.991,+0.2640,Wed May 15 12:23:40 GMT+08:00 2019,851504056644788,0
-9.720,-8.819,+1.643,Wed May 15 12:23:40 GMT+08:00 2019,851504122645865,0
-7.479,-9.949,+1.126,Wed May 15 12:23:40 GMT+08:00 2019,851504188659557,0
-6.617,-10.85,+1.873,Wed May 15 12:23:40 GMT+08:00 2019,851504254653327,0
-8.035,-9.566,+3.118,Wed May 15 12:23:40 GMT+08:00 2019,851504320653096,0
-6.675,-9.968,+3.022,Wed May 15 12:23:40 GMT+08:00 2019,851504386651250,0
-4.031,-9.528,+2.543,Wed May 15 12:23:40 GMT+08:00 2019,851504452653327,0
-1.120,-9.164,+1.222,Wed May 15 12:23:40 GMT+08:00 2019,851504518687327,0
-0.6220,-9.719,+0.6280,Wed May 15 12:23:40 GMT+08:00 2019,851504585258942,0
-2.978,-11.40,+1.452,Wed May 15 12:23:40 GMT+08:00 2019,851504650651250,0
-3.859,-10.20,+2.045,Wed May 15 12:23:40 GMT+08:00 2019,851504716648865,0
-7.345,-11.52,+2.065,Wed May 15 12:23:40 GMT+08:00 2019,851504782649096,0
-8.322,-11.25,+1.260,Wed May 15 12:23:40 GMT+08:00 2019,851504848659942,0
-8.743,-9.834,+0.8580,Wed May 15 12:23:40 GMT+08:00 2019,851504914655711,0
-9.069,-9.604,-0.3860,Wed May 15 12:23:41 GMT+08:00 2019,851504980746481,0
-9.988,-7.593,-1.421,Wed May 15 12:23:41 GMT+08:00 2019,851505046667788,0
-9.797,-6.865,-2.225,Wed May 15 12:23:41 GMT+08:00 2019,851505112705096,0
-11.12,-8.436,-2.493,Wed May 15 12:23:41 GMT+08:00 2019,851505132705096,0
-11.12,-8.436,-2.493,Wed May 15 12:23:41 GMT+08:00 2019,851505152705096,0
-11.12,-8.436,-2.493,Wed May 15 12:23:41 GMT+08:00 2019,851505180443096,0
-11.81,-8.972,-2.225,Wed May 15 12:23:41 GMT+08:00 2019,851505198650481,0
-11.10,-9.834,-0.4440,Wed May 15 12:23:41 GMT+08:00 2019,851505219066711,0
-10.95,-10.05,-0.06100,Wed May 15 12:23:41 GMT+08:00 2019,851505239616865,0
-10.28,-10.85,+1.030,Wed May 15 12:23:41 GMT+08:00 2019,851505258836173,0
-9.127,-10.73,+1.777,Wed May 15 12:23:41 GMT+08:00 2019,851505284537250,0
-8.494,-10.03,+2.122,Wed May 15 12:23:41 GMT+08:00 2019,851505299191327,0
-8.629,-9.777,+2.294,Wed May 15 12:23:41 GMT+08:00 2019,851505319549096,0
-8.743,-10.50,+2.103,Wed May 15 12:23:41 GMT+08:00 2019,851505338925865,0
-8.571,-11.50,+1.701,Wed May 15 12:23:41 GMT+08:00 2019,851505360904019,0
-8.245,-12.46,+1.643,Wed May 15 12:23:41 GMT+08:00 2019,851505378652557,0
-7.881,-13.03,+1.432,Wed May 15 12:23:41 GMT+08:00 2019,851505398654019,0
-7.575,-12.57,+1.528,Wed May 15 12:23:41 GMT+08:00 2019,851505422550096,0
-7.556,-12.17,+1.720,Wed May 15 12:23:41 GMT+08:00 2019,851505438656942,0
-7.039,-10.85,+2.429,Wed May 15 12:23:41 GMT+08:00 2019,851505469526019,0
-6.522,-10.22,+2.907,Wed May 15 12:23:41 GMT+08:00 2019,851505484481404,0
-6.158,-10.12,+3.041,Wed May 15 12:23:41 GMT+08:00 2019,851505499195019,0
-5.583,-9.987,+3.137,Wed May 15 12:23:41 GMT+08:00 2019,851505519213327,0
-4.970,-9.891,+3.176,Wed May 15 12:23:41 GMT+08:00 2019,851505538659557,0
-4.395,-9.700,+2.716,Wed May 15 12:23:41 GMT+08:00 2019,851505559946404,0
-4.012,-9.642,+2.179,Wed May 15 12:23:41 GMT+08:00 2019,851505579893019,0
-3.131,-9.547,+1.681,Wed May 15 12:23:41 GMT+08:00 2019,851505598745173,0
-2.365,-9.068,+1.490,Wed May 15 12:23:41 GMT+08:00 2019,851505623285865,0
-1.790,-8.378,+1.758,Wed May 15 12:23:41 GMT+08:00 2019,851505638895865,0
-1.733,-7.670,+2.199,Wed May 15 12:23:41 GMT+08:00 2019,851505659384711,0
-1.580,-7.708,+2.237,Wed May 15 12:23:41 GMT+08:00 2019,851505678664404,0
-1.312,-8.091,+2.084,Wed May 15 12:23:41 GMT+08:00 2019,851505698644557,0
-1.407,-8.244,+1.854,Wed May 15 12:23:41 GMT+08:00 2019,851505720038942,0
-1.561,-8.436,+1.586,Wed May 15 12:23:41 GMT+08:00 2019,851505739799327,0
-1.637,-8.742,+1.375,Wed May 15 12:23:41 GMT+08:00 2019,851505759174096,0
-1.810,-9.413,+1.586,Wed May 15 12:23:41 GMT+08:00 2019,851505779806250,0
-2.480,-10.20,+2.084,Wed May 15 12:23:41 GMT+08:00 2019,851505800421019,0
-3.304,-11.10,+2.371,Wed May 15 12:23:41 GMT+08:00 2019,851505821658173,0
-3.974,-11.81,+2.256,Wed May 15 12:23:41 GMT+08:00 2019,851505838658788,0
-4.510,-12.61,+1.911,Wed May 15 12:23:41 GMT+08:00 2019,851505859042404,0
-4.510,-12.00,+1.854,Wed May 15 12:23:41 GMT+08:00 2019,851505881949404,0
